-32.14425878642775,-40.81710034844889
-32.14276149962494,-40.80354017015583
-32.14126421282213,-40.789979991862765
-32.13976692601932,-40.7764198135697
-32.13826963921651,-40.76285963527664
-32.1367723524137,-40.74929945698358
-32.13527506561089,-40.73573927869052
-32.13377777880808,-40.722179100397454
-32.13228049200527,-40.70861892210439
-32.13078320520246,-40.69505874381133
-32.12928591839965,-40.68149856551827
-32.12778863159684,-40.667938387225206
-32.12629134479403,-40.654378208932144
-32.124794057991224,-40.64081803063908
-32.123296771188414,-40.62725785234602
-32.121799484385605,-40.61369767405296
-32.120302197582795,-40.600137495759896
-32.118804910779986,-40.58657731746683
-32.117307623977176,-40.57301713917377
-32.115810337174366,-40.55945696088071
-32.11431305037156,-40.54589678258765
-32.11281576356875,-40.532336604294585
-32.11131847676594,-40.51877642600152
-32.10982118996313,-40.50521624770846
-32.10832390316032,-40.4916560694154
-32.10682661635751,-40.47809589112234
-32.1053293295547,-40.464535712829274
-32.10383204275189,-40.45097553453621
-32.10233475594908,-40.43741535624315
-32.10083746914627,-40.42385517795009
-32.09934018234346,-40.410294999657026
-32.09784289554065,-40.396734821363964
-32.09634560873784,-40.3831746430709
-32.09484832193503,-40.36961446477784
-32.09335103513222,-40.35605428648478
-32.09185374832941,-40.342494108191715
-32.0903564615266,-40.32893392989865
-32.088859174723794,-40.31537375160559
-32.087361887920984,-40.30181357331253
-32.085864601118175,-40.28825339501947
-32.084367314315365,-40.274693216726405
-32.082870027512556,-40.26113303843334
-32.081372740709746,-40.24757286014028
-32.079875453906936,-40.23401268184722
-32.07837816710413,-40.22045250355416
-32.07688088030132,-40.206892325261094
-32.07538359349851,-40.19333214696803
-32.0738863066957,-40.17977196867497
-32.07238901989289,-40.16621179038191
-32.07089173309008,-40.152651612088846
-32.06939444628727,-40.139091433795784
-32.06789715948446,-40.12553125550272
-32.06639987268165,-40.11197107720966
-32.06490258587884,-40.0984108989166
-32.06340529907603,-40.084850720623535
-32.06190801227322,-40.07129054233047
-32.06041072547041,-40.05773036403741
-32.0589134386676,-40.04417018574435
-32.05741615186479,-40.03061000745129
-32.05591886506198,-40.017049829158225
-32.05442157825917,-40.00348965086516
-32.052924291456364,-39.9899294725721
-32.051427004653554,-39.97636929427904
-32.049929717850745,-39.962809115985976
-32.048432431047935,-39.949248937692914
-32.046935144245126,-39.93568875939985
-32.045437857442316,-39.92212858110679
-32.043940570639506,-39.90856840281373
-32.0424432838367,-39.895008224520666
-32.04094599703389,-39.881448046227604
-32.03944871023108,-39.86788786793454
-32.03795142342827,-39.85432768964148
-32.03645413662546,-39.84076751134842
-32.03495684982265,-39.827207333055355
-32.03345956301984,-39.81364715476229
-32.03196227621703,-39.80008697646923
-32.03046498941422,-39.78652679817617
-32.02896770261141,-39.77296661988311
-32.0274704158086,-39.759406441590045
-32.02597312900579,-39.74584626329698
-32.02447584220298,-39.73228608500392
-32.02297855540017,-39.71872590671086
-32.02148126859736,-39.705165728417796
-32.01998398179455,-39.691605550124734
-32.01848669499174,-39.67804537183167
-32.016989408188934,-39.66448519353861
-32.015492121386124,-39.65092501524555
-32.013994834583315,-39.637364836952486
-32.012497547780505,-39.623804658659424
-32.011000260977696,-39.61024448036636
-32.009502974174886,-39.5966843020733
-32.008005687372076,-39.58312412378024
-32.00650840056927,-39.569563945487175
-32.00501111376646,-39.55600376719411
-32.00351382696365,-39.54244358890105
-32.00201654016084,-39.52888341060799
-32.00051925335803,-39.51532323231493
-31.99902196655522,-39.501763054021865
-31.99752467975241,-39.4882028757288
-31.9960273929496,-39.47464269743574
-31.99453010614679,-39.46108251914268
-31.99303281934398,-39.447522340849616
-31.99153553254117,-39.433962162556554
-31.99003824573836,-39.42040198426349
-31.988540958935552,-39.40684180597043
-31.987043672132742,-39.39328162767737
-31.985546385329933,-39.379721449384306
-31.984049098527123,-39.366161271091244
-31.982551811724313,-39.35260109279818
-31.981054524921504,-39.33904091450512
-31.979557238118694,-39.32548073621206
-31.978059951315885,-39.311920557918995
-31.976562664513075,-39.29836037962593
-31.975065377710266,-39.28480020133287
-31.973568090907456,-39.27124002303981
-31.972070804104646,-39.25767984474675
-31.970573517301837,-39.244119666453685
-31.969076230499027,-39.23055948816062
-31.967578943696218,-39.21699930986756
-31.966081656893408,-39.2034391315745
-31.9645843700906,-39.189878953281436
-31.96308708328779,-39.176318774988374
-31.96158979648498,-39.16275859669531
-31.96009250968217,-39.14919841840225
-31.95859522287936,-39.13563824010919
-31.95709793607655,-39.122078061816126
-31.95560064927374,-39.108517883523064
-31.95410336247093,-39.09495770523
-31.952606075668122,-39.08139752693694
-31.951108788865312,-39.06783734864388
-31.949611502062503,-39.054277170350815
-31.948114215259693,-39.04071699205775
-31.946616928456883,-39.02715681376469
-31.945119641654074,-39.01359663547163
-31.943622354851264,-39.00003645717857
-31.942125068048455,-38.986476278885505
-31.940627781245645,-38.97291610059244
-31.939130494442836,-38.95935592229938
-31.937633207640026,-38.94579574400632
-31.936135920837216,-38.932235565713256
-31.934638634034407,-38.918675387420194
-31.933141347231597,-38.90511520912713
-31.931644060428788,-38.89155503083407
-31.930146773625978,-38.87799485254101
-31.92864948682317,-38.864434674247946
-31.92715220002036,-38.85087449595488
-31.92565491321755,-38.83731431766182
-31.92415762641474,-38.82375413936876
-31.92266033961193,-38.8101939610757
-31.92116305280912,-38.796633782782635
-31.91966576600631,-38.78307360448957
-31.9181684792035,-38.76951342619651
-31.916671192400692,-38.75595324790345
-31.915173905597882,-38.74239306961039
-31.913676618795073,-38.728832891317325
-31.912179331992263,-38.71527271302426
-31.910682045189454,-38.7017125347312
-31.909184758386644,-38.68815235643814
-31.907687471583834,-38.674592178145076
-31.906190184781025,-38.661031999852014
-31.904692897978215,-38.64747182155895
-31.903195611175406,-38.63391164326589
-31.901698324372596,-38.62035146497283
-31.900201037569786,-38.606791286679766
-31.898703750766977,-38.5932311083867
-31.897206463964167,-38.57967093009364
-31.895709177161358,-38.56611075180058
-31.894211890358548,-38.55255057350752
-31.89271460355574,-38.538990395214455
-31.89121731675293,-38.52543021692139
-31.88972002995012,-38.51187003862833
-31.88822274314731,-38.49830986033527
-31.8867254563445,-38.48474968204221
-31.88522816954169,-38.471189503749144
-31.88373088273888,-38.45762932545608
-31.88223359593607,-38.44406914716302
-31.880736309133262,-38.43050896886996
-31.879239022330452,-38.416948790576896
-31.877741735527643,-38.403388612283834
-31.876244448724833,-38.38982843399077
-31.874747161922024,-38.37626825569771
-31.873249875119214,-38.36270807740465
-31.871752588316404,-38.349147899111586
-31.870255301513595,-38.33558772081852
-31.868758014710785,-38.32202754252546
-31.867260727907976,-38.3084673642324
-31.865763441105166,-38.29490718593934
-31.864266154302356,-38.281347007646275
-31.862768867499547,-38.26778682935321
-31.861271580696737,-38.25422665106015
-31.859774293893928,-38.24066647276709
-31.858277007091118,-38.22710629447403
-31.85677972028831,-38.213546116180964
-31.8552824334855,-38.1999859378879
-31.85378514668269,-38.18642575959484
-31.85228785987988,-38.17286558130178
-31.85079057307707,-38.159305403008716
-31.84929328627426,-38.145745224715654
-31.84779599947145,-38.13218504642259
-31.84629871266864,-38.11862486812953
-31.844801425865832,-38.10506468983647
-31.843304139063022,-38.091504511543405
-31.841806852260213,-38.07794433325034
-31.840309565457403,-38.06438415495728
-31.838812278654594,-38.05082397666422
-31.837314991851784,-38.03726379837116
-31.835817705048974,-38.023703620078095
-31.834320418246165,-38.01014344178503
-31.832823131443355,-37.99658326349197
-31.831325844640546,-37.98302308519891
-31.829828557837736,-37.96946290690585
-31.828331271034926,-37.955902728612784
-31.826833984232117,-37.94234255031972
-31.825336697429307,-37.92878237202666
-31.823839410626498,-37.9152221937336
-31.822342123823688,-37.901662015440536
-31.82084483702088,-37.888101837147474
-31.81934755021807,-37.87454165885441
-31.81785026341526,-37.86098148056135
-31.81635297661245,-37.84742130226829
-31.81485568980964,-37.833861123975225
-31.81335840300683,-37.82030094568216
-31.81186111620402,-37.8067407673891
-31.81036382940121,-37.79318058909604
-31.808866542598402,-37.77962041080298
-31.807369255795592,-37.766060232509915
-31.805871968992783,-37.75250005421685
-31.804374682189973,-37.73893987592379
-31.802877395387164,-37.72537969763073
-31.801380108584354,-37.711819519337666
-31.799882821781544,-37.698259341044604
-31.798385534978735,-37.68469916275154
-31.796888248175925,-37.67113898445848
-31.795390961373116,-37.65757880616542
-31.793893674570306,-37.644018627872356
-31.792396387767496,-37.630458449579294
-31.790899100964687,-37.61689827128623
-31.789401814161877,-37.60333809299317
-31.787904527359068,-37.58977791470011
-31.786407240556258,-37.576217736407045
-31.78490995375345,-37.56265755811398
-31.78341266695064,-37.54909737982092
-31.78191538014783,-37.53553720152786
-31.78041809334502,-37.5219770232348
-31.77892080654221,-37.508416844941735
-31.7774235197394,-37.49485666664867
-31.77592623293659,-37.48129648835561
-31.77442894613378,-37.46773631006255
-31.772931659330972,-37.454176131769486
-31.771434372528162,-37.440615953476424
-31.769937085725353,-37.42705577518336
-31.768439798922543,-37.4134955968903
-31.766942512119734,-37.39993541859724
-31.765445225316924,-37.386375240304176
-31.763947938514114,-37.372815062011114
-31.762450651711305,-37.35925488371805
-31.760953364908495,-37.34569470542499
-31.759456078105686,-37.33213452713193
-31.757958791302876,-37.318574348838865
-31.756461504500066,-37.3050141705458
-31.754964217697257,-37.29145399225274
-31.753466930894447,-37.27789381395968
-31.751969644091638,-37.26433363566662
-31.750472357288828,-37.250773457373555
-31.74897507048602,-37.23721327908049
-31.74747778368321,-37.22365310078743
-31.7459804968804,-37.21009292249437
-31.74448321007759,-37.196532744201306
-31.74298592327478,-37.182972565908244
-31.74148863647197,-37.16941238761518
-31.73999134966916,-37.15585220932212
-31.73849406286635,-37.14229203102906
-31.736996776063542,-37.128731852735996
-31.735499489260732,-37.115171674442934
-31.734002202457923,-37.10161149614987
-31.732504915655113,-37.08805131785681
-31.731007628852304,-37.07449113956375
-31.729510342049494,-37.060930961270685
-31.728013055246684,-37.04737078297762
-31.726515768443875,-37.03381060468456
-31.725018481641065,-37.0202504263915
-31.723521194838256,-37.00669024809844
-31.722023908035446,-36.993130069805375
-31.720526621232636,-36.97956989151231
-31.719029334429827,-36.96600971321925
-31.717532047627017,-36.95244953492619
-31.716034760824208,-36.938889356633126
-31.714537474021398,-36.925329178340064
-31.71304018721859,-36.911769000047
-31.71154290041578,-36.89820882175394
-31.71004561361297,-36.88464864346088
-31.70854832681016,-36.871088465167816
-31.70705104000735,-36.857528286874754
-31.70555375320454,-36.84396810858169
-31.70405646640173,-36.83040793028863
-31.70255917959892,-36.81684775199557
-31.701061892796112,-36.803287573702505
-31.699564605993302,-36.78972739540944
-31.698067319190493,-36.77616721711638
-31.696570032387683,-36.76260703882332
-31.695072745584874,-36.74904686053026
-31.693575458782064,-36.735486682237195
-31.692078171979254,-36.72192650394413
-31.690580885176445,-36.70836632565107
-31.689083598373635,-36.69480614735801
-31.687586311570826,-36.681245969064946
-31.686089024768016,-36.667685790771884
-31.684591737965206,-36.65412561247882
-31.683094451162397,-36.64056543418576
-31.681597164359587,-36.6270052558927
-31.680099877556778,-36.613445077599636
-31.678602590753968,-36.59988489930657
-31.67710530395116,-36.58632472101351
-31.67560801714835,-36.57276454272045
-31.67411073034554,-36.55920436442739
-31.67261344354273,-36.545644186134325
-31.67111615673992,-36.53208400784126
-31.66961886993711,-36.5185238295482
-31.6681215831343,-36.50496365125514
-31.66662429633149,-36.49140347296208
-31.665127009528682,-36.477843294669015
-31.663629722725872,-36.46428311637595
-31.662132435923063,-36.45072293808289
-31.660635149120253,-36.43716275978983
-31.659137862317444,-36.423602581496766
-31.657640575514634,-36.410042403203704
-31.656143288711824,-36.39648222491064
-31.654646001909015,-36.38292204661758
-31.653148715106205,-36.36936186832452
-31.651651428303396,-36.355801690031456
-31.650154141500586,-36.34224151173839
-31.648656854697776,-36.32868133344533
-31.647159567894967,-36.31512115515227
-31.645662281092157,-36.30156097685921
-31.644164994289348,-36.288000798566145
-31.642667707486538,-36.27444062027308
-31.64117042068373,-36.26088044198002
-31.63967313388092,-36.24732026368696
-31.63817584707811,-36.2337600853939
-31.6366785602753,-36.220199907100834
-31.63518127347249,-36.20663972880777
-31.63368398666968,-36.19307955051471
-31.63218669986687,-36.17951937222165
-31.63068941306406,-36.165959193928586
-31.629192126261252,-36.152399015635524
-31.627694839458442,-36.13883883734246
-31.626197552655633,-36.1252786590494
-31.624700265852823,-36.11171848075634
-31.623202979050014,-36.098158302463276
-31.621705692247204,-36.08459812417021
-31.620208405444394,-36.07103794587715
-31.618711118641585,-36.05747776758409
-31.617213831838775,-36.04391758929103
-31.615716545035966,-36.030357410997965
-31.614219258233156,-36.0167972327049
-31.612721971430346,-36.00323705441184
-31.611224684627537,-35.98967687611878
-31.609727397824727,-35.97611669782572
-31.608230111021918,-35.962556519532654
-31.606732824219108,-35.94899634123959
-31.6052355374163,-35.93543616294653
-31.60373825061349,-35.92187598465347
-31.60224096381068,-35.908315806360406
-31.60074367700787,-35.894755628067344
-31.59924639020506,-35.88119544977428
-31.59774910340225,-35.86763527148122
-31.59625181659944,-35.85407509318816
-31.59475452979663,-35.840514914895095
-31.593257242993822,-35.82695473660203
-31.591759956191012,-35.81339455830897
-31.590262669388203,-35.79983438001591
-31.588765382585393,-35.78627420172285
-31.587268095782584,-35.772714023429785
-31.585770808979774,-35.75915384513672
-31.584273522176964,-35.74559366684366
-31.582776235374155,-35.7320334885506
-31.581278948571345,-35.71847331025754
-31.579781661768536,-35.704913131964474
-31.578284374965726,-35.69135295367141
-31.576787088162916,-35.67779277537835
-31.575289801360107,-35.66423259708529
-31.573792514557297,-35.650672418792226
-31.572295227754488,-35.637112240499164
-31.570797940951678,-35.6235520622061
-31.56930065414887,-35.60999188391304
-31.56780336734606,-35.59643170561998
-31.56630608054325,-35.582871527326915
-31.56480879374044,-35.56931134903385
-31.56331150693763,-35.55575117074079
-31.56181422013482,-35.54219099244773
-31.56031693333201,-35.52863081415467
-31.5588196465292,-35.515070635861605
-31.557322359726392,-35.50151045756854
-31.555825072923582,-35.48795027927548
-31.554327786120773,-35.47439010098242
-31.552830499317963,-35.460829922689356
-31.551333212515154,-35.447269744396294
-31.549835925712344,-35.43370956610323
-31.548338638909534,-35.42014938781017
-31.546841352106725,-35.40658920951711
-31.545344065303915,-35.393029031224046
-31.543846778501106,-35.379468852930984
-31.542349491698296,-35.36590867463792
-31.540852204895486,-35.35234849634486
-31.539354918092677,-35.3387883180518
-31.537857631289867,-35.325228139758735
-31.536360344487058,-35.31166796146567
-31.534863057684248,-35.29810778317261
-31.53336577088144,-35.28454760487955
-31.53186848407863,-35.27098742658649
-31.53037119727582,-35.257427248293425
-31.52887391047301,-35.24386707000036
-31.5273766236702,-35.2303068917073
-31.52587933686739,-35.21674671341424
-31.52438205006458,-35.203186535121176
-31.52288476326177,-35.189626356828114
-31.521387476458962,-35.17606617853505
-31.519890189656152,-35.16250600024199
-31.518392902853343,-35.14894582194893
-31.516895616050533,-35.135385643655866
-31.515398329247724,-35.121825465362804
-31.513901042444914,-35.10826528706974
-31.512403755642104,-35.09470510877668
-31.510906468839295,-35.08114493048362
-31.509409182036485,-35.067584752190555
-31.507911895233676,-35.05402457389749
-31.506414608430866,-35.04046439560443
-31.504917321628056,-35.02690421731137
-31.503420034825247,-35.01334403901831
-31.501922748022437,-34.999783860725245
-31.500425461219628,-34.98622368243218
-31.498928174416818,-34.97266350413912
-31.49743088761401,-34.95910332584606
-31.4959336008112,-34.945543147552996
-31.49443631400839,-34.931982969259934
-31.49293902720558,-34.91842279096687
-31.49144174040277,-34.90486261267381
-31.48994445359996,-34.89130243438075
-31.48844716679715,-34.877742256087686
-31.48694987999434,-34.864182077794624
-31.485452593191532,-34.85062189950156
-31.483955306388722,-34.8370617212085
-31.482458019585913,-34.82350154291544
-31.480960732783103,-34.809941364622375
-31.479463445980294,-34.79638118632931
-31.477966159177484,-34.78282100803625
-31.476468872374674,-34.76926082974319
-31.474971585571865,-34.75570065145013
-31.473474298769055,-34.742140473157065
-31.471977011966246,-34.728580294864
-31.470479725163436,-34.71502011657094
-31.468982438360626,-34.70145993827788
-31.467485151557817,-34.687899759984816
-31.465987864755007,-34.674339581691754
-31.464490577952198,-34.66077940339869
-31.462993291149388,-34.64721922510563
-31.46149600434658,-34.63365904681257
-31.45999871754377,-34.620098868519506
-31.45850143074096,-34.606538690226444
-31.45700414393815,-34.59297851193338
-31.45550685713534,-34.57941833364032
-31.45400957033253,-34.56585815534726
-31.45251228352972,-34.552297977054195
-31.45101499672691,-34.53873779876113
-31.449517709924102,-34.52517762046807
-31.448020423121292,-34.51161744217501
-31.446523136318483,-34.49805726388195
-31.445025849515673,-34.484497085588885
-31.443528562712864,-34.47093690729582
-31.442031275910054,-34.45737672900276
-31.440533989107244,-34.4438165507097
-31.439036702304435,-34.430256372416636
-31.437539415501625,-34.416696194123574
-31.436042128698816,-34.40313601583051
-31.434544841896006,-34.38957583753745
-31.433047555093196,-34.37601565924439
-31.431550268290387,-34.362455480951326
-31.430052981487577,-34.34889530265826
-31.428555694684768,-34.3353351243652
-31.427058407881958,-34.32177494607214
-31.42556112107915,-34.30821476777908
-31.42406383427634,-34.294654589486015
-31.42256654747353,-34.28109441119295
-31.42106926067072,-34.26753423289989
-31.41957197386791,-34.25397405460683
-31.4180746870651,-34.24041387631377
-31.41657740026229,-34.226853698020705
-31.41508011345948,-34.21329351972764
-31.413582826656672,-34.19973334143458
-31.412085539853862,-34.18617316314152
-31.410588253051053,-34.172612984848456
-31.409090966248243,-34.159052806555394
-31.407593679445434,-34.14549262826233
-31.406096392642624,-34.13193244996927
-31.404599105839814,-34.11837227167621
-31.403101819037005,-34.104812093383146
-31.401604532234195,-34.09125191509008
-31.400107245431386,-34.07769173679702
-31.398609958628576,-34.06413155850396
-31.397112671825766,-34.0505713802109
-31.395615385022957,-34.037011201917835
-31.394118098220147,-34.02345102362477
-31.392620811417338,-34.00989084533171
-31.391123524614528,-33.99633066703865
-31.38962623781172,-33.98277048874559
-31.38812895100891,-33.969210310452524
-31.3866316642061,-33.95565013215946
-31.38513437740329,-33.9420899538664
-31.38363709060048,-33.92852977557334
-31.38213980379767,-33.914969597280276
-31.38064251699486,-33.901409418987214
-31.37914523019205,-33.88784924069415
-31.377647943389242,-33.87428906240109
-31.376150656586432,-33.86072888410803
-31.374653369783623,-33.847168705814966
-31.373156082980813,-33.8336085275219
-31.371658796178004,-33.82004834922884
-31.370161509375194,-33.80648817093578
-31.368664222572384,-33.79292799264272
-31.367166935769575,-33.779367814349655
-31.365669648966765,-33.76580763605659
-31.364172362163956,-33.75224745776353
-31.362675075361146,-33.73868727947047
-31.361177788558336,-33.72512710117741
-31.359680501755527,-33.711566922884344
-31.358183214952717,-33.69800674459128
-31.356685928149908,-33.68444656629822
-31.355188641347098,-33.67088638800516
-31.35369135454429,-33.657326209712096
-31.35219406774148,-33.643766031419034
-31.35069678093867,-33.63020585312597
-31.34919949413586,-33.61664567483291
-31.34770220733305,-33.60308549653985
-31.34620492053024,-33.589525318246785
-31.34470763372743,-33.57596513995372
-31.34321034692462,-33.56240496166066
-31.341713060121812,-33.5488447833676
-31.340215773319002,-33.53528460507454
-31.338718486516193,-33.521724426781475
-31.337221199713383,-33.50816424848841
-31.335723912910574,-33.49460407019535
-31.334226626107764,-33.48104389190229
-31.332729339304954,-33.46748371360923
-31.331232052502145,-33.453923535316164
-31.329734765699335,-33.4403633570231
-31.328237478896526,-33.42680317873004
-31.326740192093716,-33.41324300043698
-31.325242905290906,-33.399682822143916
-31.323745618488097,-33.386122643850854
-31.322248331685287,-33.37256246555779
-31.320751044882478,-33.35900228726473
-31.319253758079668,-33.34544210897167
-31.31775647127686,-33.331881930678605
-31.31625918447405,-33.31832175238554
-31.31476189767124,-33.30476157409248
-31.31326461086843,-33.29120139579942
-31.31176732406562,-33.27764121750636
-31.31027003726281,-33.264081039213295
-31.30877275046,-33.25052086092023
-31.30727546365719,-33.23696068262717
-31.305778176854382,-33.22340050433411
-31.304280890051572,-33.209840326041046
-31.302783603248763,-33.196280147747984
-31.301286316445953,-33.18271996945492
-31.299789029643144,-33.16915979116186
-31.298291742840334,-33.1555996128688
-31.296794456037524,-33.142039434575736
-31.295297169234715,-33.128479256282674
-31.293799882431905,-33.11491907798961
-31.292302595629096,-33.10135889969655
-31.290805308826286,-33.08779872140349
-31.289308022023476,-33.074238543110425
-31.287810735220667,-33.06067836481736
-31.286313448417857,-33.0471181865243
-31.284816161615048,-33.03355800823124
-31.283318874812238,-33.01999782993818
-31.28182158800943,-33.006437651645115
-31.28032430120662,-32.99287747335205
-31.27882701440381,-32.97931729505899
-31.277329727601,-32.96575711676593
-31.27583244079819,-32.952196938472866
-31.27433515399538,-32.938636760179804
-31.27283786719257,-32.92507658188674
-31.27134058038976,-32.91151640359368
-31.269843293586952,-32.89795622530062
-31.268346006784142,-32.884396047007556
-31.266848719981333,-32.870835868714494
-31.265351433178523,-32.85727569042143
-31.263854146375714,-32.84371551212837
-31.262356859572904,-32.83015533383531
-31.260859572770094,-32.816595155542245
-31.259362285967285,-32.80303497724918
-31.257864999164475,-32.78947479895612
-31.256367712361666,-32.77591462066306
-31.254870425558856,-32.76235444237
-31.253373138756047,-32.748794264076935
-31.251875851953237,-32.73523408578387
-31.250378565150427,-32.72167390749081
-31.248881278347618,-32.70811372919775
-31.247383991544808,-32.694553550904686
-31.245886704742,-32.680993372611624
-31.24438941793919,-32.66743319431856
-31.24289213113638,-32.6538730160255
-31.24139484433357,-32.64031283773244
-31.23989755753076,-32.626752659439376
-31.23840027072795,-32.613192481146314
-31.23690298392514,-32.59963230285325
-31.23540569712233,-32.58607212456019
-31.233908410319522,-32.57251194626713
-31.232411123516712,-32.558951767974065
-31.230913836713903,-32.545391589681
-31.229416549911093,-32.53183141138794
-31.227919263108284,-32.51827123309488
-31.226421976305474,-32.50471105480182
-31.224924689502664,-32.491150876508755
-31.223427402699855,-32.47759069821569
-31.221930115897045,-32.46403051992263
-31.220432829094236,-32.45047034162957
-31.218935542291426,-32.436910163336506
-31.217438255488617,-32.423349985043444
-31.215940968685807,-32.40978980675038
-31.214443681882997,-32.39622962845732
-31.212946395080188,-32.38266945016426
-31.211449108277378,-32.369109271871196
-31.20995182147457,-32.355549093578134
-31.20845453467176,-32.34198891528507
-31.20695724786895,-32.32842873699201
-31.20545996106614,-32.31486855869895
-31.20396267426333,-32.301308380405885
-31.20246538746052,-32.28774820211282
-31.20096810065771,-32.27418802381976
-31.1994708138549,-32.2606278455267
-31.197973527052092,-32.24706766723364
-31.196476240249282,-32.233507488940575
-31.194978953446473,-32.21994731064751
-31.193481666643663,-32.20638713235445
-31.191984379840854,-32.19282695406139
-31.190487093038044,-32.179266775768326
-31.188989806235234,-32.165706597475264
-31.187492519432425,-32.1521464191822
-31.185995232629615,-32.13858624088914
-31.184497945826806,-32.12502606259608
-31.183000659023996,-32.111465884303016
-31.181503372221187,-32.09790570600995
-31.180006085418377,-32.08434552771689
-31.178508798615567,-32.07078534942383
-31.177011511812758,-32.05722517113077
-31.175514225009948,-32.043664992837705
-31.17401693820714,-32.03010481454464
-31.17251965140433,-32.01654463625158
-31.17102236460152,-32.00298445795852
-31.16952507779871,-31.989424279665457
-31.1680277909959,-31.975864101372395
-31.16653050419309,-31.962303923079332
-31.16503321739028,-31.94874374478627
-31.16353593058747,-31.935183566493208
-31.162038643784662,-31.921623388200146
-31.160541356981852,-31.908063209907084
-31.159044070179043,-31.894503031614022
-31.157546783376233,-31.88094285332096
-31.156049496573424,-31.867382675027898
-31.154552209770614,-31.853822496734836
-31.153054922967804,-31.840262318441773
-31.151557636164995,-31.82670214014871
-31.150060349362185,-31.81314196185565
-31.148563062559376,-31.799581783562587
-31.147065775756566,-31.786021605269525
-31.145568488953757,-31.772461426976463
-31.144071202150947,-31.7589012486834
-31.142573915348137,-31.74534107039034
-31.141076628545328,-31.731780892097277
-31.139579341742518,-31.718220713804214
-31.13808205493971,-31.704660535511152
-31.1365847681369,-31.69110035721809
-31.13508748133409,-31.677540178925028
-31.13359019453128,-31.663980000631966
-31.13209290772847,-31.650419822338904
-31.13059562092566,-31.636859644045842
-31.12909833412285,-31.62329946575278
-31.12760104732004,-31.609739287459718
-31.126103760517232,-31.596179109166656
-31.124606473714422,-31.582618930873593
-31.123109186911613,-31.56905875258053
-31.121611900108803,-31.55549857428747
-31.120114613305994,-31.541938395994407
-31.118617326503184,-31.528378217701345
-31.117120039700374,-31.514818039408283
-31.115622752897565,-31.50125786111522
-31.114125466094755,-31.48769768282216
-31.112628179291946,-31.474137504529097
-31.111130892489136,-31.460577326236034
-31.109633605686327,-31.447017147942972
-31.108136318883517,-31.43345696964991
-31.106639032080707,-31.419896791356848
-31.105141745277898,-31.406336613063786
-31.103644458475088,-31.392776434770724
-31.10214717167228,-31.37921625647766
-31.10064988486947,-31.3656560781846
-31.09915259806666,-31.352095899891538
-31.09765531126385,-31.338535721598475
-31.09615802446104,-31.324975543305413
-31.09466073765823,-31.31141536501235
-31.09316345085542,-31.29785518671929
-31.09166616405261,-31.284295008426227
-31.090168877249802,-31.270734830133165
-31.088671590446992,-31.257174651840103
-31.087174303644183,-31.24361447354704
-31.085677016841373,-31.23005429525398
-31.084179730038564,-31.216494116960916
-31.082682443235754,-31.202933938667854
-31.080519494226635,-31.189804664606882
-31.078356545217517,-31.17667539054591
-31.076193596208398,-31.163546116484937
-31.07403064719928,-31.150416842423965
-31.07186769819016,-31.137287568362993
-31.069704749181042,-31.12415829430202
-31.067541800171924,-31.111029020241048
-31.065378851162805,-31.097899746180076
-31.063215902153686,-31.084770472119104
-31.061052953144568,-31.07164119805813
-31.05889000413545,-31.05851192399716
-31.05672705512633,-31.045382649936187
-31.054564106117212,-31.032253375875214
-31.052401157108093,-31.019124101814242
-31.050238208098975,-31.00599482775327
-31.048075259089856,-30.992865553692297
-31.045912310080737,-30.979736279631325
-31.04374936107162,-30.966607005570353
-31.0415864120625,-30.95347773150938
-31.03942346305338,-30.94034845744841
-31.037260514044263,-30.927219183387436
-31.035097565035144,-30.914089909326464
-31.032934616026026,-30.90096063526549
-31.030771667016907,-30.88783136120452
-31.02860871800779,-30.874702087143547
-31.02644576899867,-30.861572813082574
-31.02428281998955,-30.848443539021602
-31.022119870980433,-30.83531426496063
-31.019956921971314,-30.822184990899657
-31.017793972962195,-30.809055716838685
-31.015631023953077,-30.795926442777713
-31.013468074943958,-30.78279716871674
-31.01130512593484,-30.76966789465577
-31.00914217692572,-30.756538620594796
-31.006979227916602,-30.743409346533824
-31.004816278907484,-30.73028007247285
-31.002653329898365,-30.71715079841188
-31.000490380889246,-30.704021524350907
-30.998327431880128,-30.690892250289934
-30.99616448287101,-30.677762976228962
-30.99400153386189,-30.66463370216799
-30.991838584852772,-30.651504428107017
-30.989675635843653,-30.638375154046045
-30.987512686834535,-30.625245879985073
-30.985349737825416,-30.6121166059241
-30.983186788816298,-30.59898733186313
-30.98102383980718,-30.585858057802156
-30.97886089079806,-30.572728783741184
-30.97669794178894,-30.55959950968021
-30.974534992779823,-30.54647023561924
-30.972372043770704,-30.533340961558267
-30.970209094761586,-30.520211687497294
-30.968046145752467,-30.507082413436322
-30.96588319674335,-30.49395313937535
-30.96372024773423,-30.480823865314377
-30.96155729872511,-30.467694591253405
-30.959394349715993,-30.454565317192433
-30.957231400706874,-30.44143604313146
-30.955068451697755,-30.42830676907049
-30.952905502688637,-30.415177495009516
-30.950742553679518,-30.402048220948544
-30.9485796046704,-30.38891894688757
-30.94641665566128,-30.3757896728266
-30.944253706652162,-30.362660398765627
-30.942090757643044,-30.349531124704654
-30.939927808633925,-30.336401850643682
-30.937764859624806,-30.32327257658271
-30.935601910615688,-30.310143302521737
